what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1333833115423
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1333833115423
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1333833115423
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1333833115424
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1333833115425
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1333833115432
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1333833115432
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1333833115433
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1333833115434
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1333833115434
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1333833115435
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1333833115436
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1333833115437
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1333833115437
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1333833115437
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1333833115444
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1333833115445
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1333833115456
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1333833115456
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1333833115457
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1333833115457
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1333833115458
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1333833115459
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1333833115459
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1333833115460
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1333833115460
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1333833115469
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1333833115470
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1333833115471
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.4.v20111117-0100,"org.eclipse.mylyn.tasks.ui",1333833115485
os,sysinfo,,,"macosx",1333833115488
arch,sysinfo,,,"x86_64",1333833115488
ws,sysinfo,,,"cocoa",1333833115488
locale,sysinfo,,,"en_US",1333833115488
processors,sysinfo,,,"8",1333833115488
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1333833115488
java.runtime.version,sysinfo,,,"1.6.0_29-b11-402-11D50b",1333833115488
java.specification.name,sysinfo,,,"Java Platform API Specification",1333833115488
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1333833115488
java.specification.version,sysinfo,,,"1.6",1333833115488
java.vendor,sysinfo,,,"Apple Inc.",1333833115488
java.version,sysinfo,,,"1.6.0_29",1333833115488
java.vm.info,sysinfo,,,"mixed mode",1333833115488
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1333833115488
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1333833115488
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1333833115488
java.vm.specification.version,sysinfo,,,"1.0",1333833115488
java.vm.vendor,sysinfo,,,"Apple Inc.",1333833115488
java.vm.version,sysinfo,,,"20.4-b02-402",1333833115488
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1333833115495
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1333833116024
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1333833116034
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333833116092
started,bundle,org.eclipse.dltk.core,3.0.1.v20110823,"org.eclipse.dltk.core",1333833116173
started,bundle,org.eclipse.dltk.launching,3.0.0.v20110423,"org.eclipse.dltk.launching",1333833116188
started,bundle,org.eclipse.dltk.ui,3.0.1.v20110823,"org.eclipse.dltk.ui",1333833116192
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1333833116203
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1333833116232
started,bundle,org.eclipse.pde.core,3.7.1.v20110822-2108,"org.eclipse.pde.core",1333833116247
started,bundle,org.eclipse.libra.facet,0.1.1.201109131144,"org.eclipse.libra.facet",1333833116249
error,log,,,"Bad extension specification",1333833116249
error,log,,,"startup class must implement org.eclipse.ui.IStartup",1333833116254
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1333833116273
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1333833116356
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1333833116451
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1333833116464
started,bundle,com.android.ide.eclipse.ddms,12.0.0.v201106281929-138431,"com.android.ide.eclipse.ddms",1333833117759
started,bundle,org.python.pydev.core,2.4.0.2012020116,"org.python.pydev.core",1333833117796
started,bundle,org.python.pydev.debug,2.4.0.2012020116,"org.python.pydev.debug",1333833117797
started,bundle,com.python.pydev.analysis,2.4.0.2012020116,"com.python.pydev.analysis",1333833117820
started,bundle,org.python.pydev,2.4.0.2012020116,"org.python.pydev",1333833117824
started,bundle,org.eclipse.wst.sse.core,1.1.601.v201108151912,"org.eclipse.wst.sse.core",1333833117824
started,bundle,com.android.ide.eclipse.adt,12.0.0.v201106281929-138431,"com.android.ide.eclipse.adt",1333833117825
started,bundle,com.android.ide.eclipse.traceview,12.0.0.v201106281929-138431,"com.android.ide.eclipse.traceview",1333833117869
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1333833117887
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1333833118100
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1333833119799
started,bundle,org.eclipse.wst.server.core,1.1.303.v20110816_1717,"org.eclipse.wst.server.core",1333833122447
started,bundle,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui",1333833122458
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1333833122524
started,bundle,org.eclipse.php.debug.ui,3.0.1.v201201110400,"org.eclipse.php.debug.ui",1333833122553
started,bundle,org.eclipse.php.server.ui,3.0.1.v201201110400,"org.eclipse.php.server.ui",1333833122556
started,bundle,org.eclipse.php.core,3.0.1.v201201110400,"org.eclipse.php.core",1333833122630
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1333833122827
started,bundle,org.eclipse.php.debug.daemon,3.0.1.v201201110400,"org.eclipse.php.debug.daemon",1333833122840
started,bundle,org.eclipse.php.server.core,3.0.1.v201201110400,"org.eclipse.php.server.core",1333833122842
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333833123025
started,bundle,org.eclipse.php.debug.core,3.0.1.v201201110400,"org.eclipse.php.debug.core",1333833123032
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333833123859
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1333833124384
started,bundle,org.eclipse.wst.jsdt.core,1.1.101.v201108151912,"org.eclipse.wst.jsdt.core",1333833124496
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333833128762
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333834546690
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333834824312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333835107791
started,bundle,org.eclipse.ui.navigator,3.5.100.v20110809-2227,"org.eclipse.ui.navigator",1333835111761
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333835111762
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333835324610
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333835514365
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333835787023
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333835793489
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333835793577
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1333835817637
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1333835817687
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.1.v201108080010,"org.eclipse.jpt.jaxb.ui",1333835817711
started,bundle,org.eclipse.jpt.jpa.ui,3.0.1.v201108080010,"org.eclipse.jpt.jpa.ui",1333835817724
started,bundle,org.eclipse.jpt.common.core,1.0.1.v201108080010,"org.eclipse.jpt.common.core",1333835817728
started,bundle,org.eclipse.jpt.jpa.core,3.0.1.v201109073010,"org.eclipse.jpt.jpa.core",1333835817731
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1333835817773
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20110728_r371,"org.eclipse.pde.api.tools",1333835817795
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1333835817797
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1333835818056
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1333835818092
started,bundle,org.eclipse.jpt.jaxb.core,1.0.1.v201108080010,"org.eclipse.jpt.jaxb.core",1333835818101
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1333835818473
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333835974721
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1333835975307
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333835979205
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333835983914
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333836261397
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333836262761
started,bundle,org.eclipse.wst.common.frameworks,1.2.101.v201107192200,"org.eclipse.wst.common.frameworks",1333836263104
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1333836263109
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1333836263117
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1333836263119
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1333836263135
started,bundle,org.eclipse.wst.common.modulecore,1.2.101.v201108231700,"org.eclipse.wst.common.modulecore",1333836263138
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333836273277
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333836274831
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333836381351
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333836382890
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333836440019
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333836460251
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333836474473
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333836475434
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333836495039
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333836495957
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333836538800
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333836539704
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1333836563007
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333836571479
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333836574584
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333836589273
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333836590306
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333836615497
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333836707183
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333836716571
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333836718464
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333836748518
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333836748799
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333836789638
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333836855384
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333836857781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333836858791
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333836892464
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333836893840
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333836920081
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333836921142
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333836945261
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333836946401
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333836956965
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333836958030
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333836962965
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333836964250
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1333836985399
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333836987938
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333836991297
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333836996886
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333836997769
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333837084012
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333837101631
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333837145998
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333837147785
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333837203684
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333837204583
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333837237472
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333837248911
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1333837254271
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333837254543
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333837532159
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333837546099
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333837547000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333837740855
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333837741801
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333837753124
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333837754557
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333838184732
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333838239924
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333838542479
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333839980121
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333839983956
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333840079166
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333840139381
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333840140203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333840270990
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333840275777
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333840276883
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333840538187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1333840599993
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333840602307
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333840612469
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333840613543
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333840831503
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333840833693
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333841035182
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333841036535
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333841074200
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333841079223
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333841124335
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333841126864
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333841194837
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333841196341
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333841198196
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333841203664
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333841204827
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333841218220
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333841220377
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333841237548
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333841238795
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333841256249
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333841257146
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333841273340
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333841274684
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333841291507
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333841292343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333841386339
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333841387461
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333841407209
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333841408346
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333841440472
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333841441613
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333841447137
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333841448526
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333841460755
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333841462513
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333841501572
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333841502574
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333841512704
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1333841514829
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333841516783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333841520164
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333841521221
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333841773639
